recvSeq1,recvNum1,compute1num1,compute2num1,timestamp
2638,1589,875,699,117662.0
2639,1590,875,700,117702.0
2639,1590,875,700,117742.0
2641,1591,875,701,117782.0
2642,1592,876,701,117822.0
2642,1592,876,701,117862.0
2643,1593,877,701,117902.0
2644,1594,877,702,117942.0
2644,1594,877,702,117982.0
2646,1595,878,702,118022.0
2646,1595,878,702,118062.0
2646,1595,878,702,118102.0
2648,1596,879,702,118142.0
2649,1597,879,703,118182.0
2650,1598,880,703,118222.0
2650,1598,880,703,118262.0
2651,1599,880,704,118302.0
2652,1600,880,705,118342.0
2653,1601,880,706,118382.0
2654,1602,880,707,118422.0
2654,1602,880,707,118462.0
2655,1603,880,708,118502.0
2656,1604,880,709,118542.0
2657,1605,881,709,118582.0
2658,1606,881,710,118622.0
2658,1606,881,710,118662.0
2658,1606,881,710,118702.0
2660,1607,881,711,118742.0
2660,1607,881,711,118782.0
2660,1607,881,711,118822.0
2660,1607,881,711,118862.0
2663,1608,882,711,118902.0
2664,1609,883,711,118942.0
2665,1610,883,712,118982.0
2665,1610,883,712,119022.0
2665,1610,883,712,119062.0
2667,1611,883,713,119102.0
2668,1612,884,713,119142.0
2668,1612,884,713,119182.0
2670,1613,885,713,119222.0
2670,1613,885,713,119262.0
2670,1613,885,713,119302.0
2672,1614,885,714,119342.0
2673,1615,886,714,119382.0
2673,1615,886,714,119422.0
2673,1615,886,714,119462.0
2675,1616,887,714,119502.0
2675,1616,887,714,119542.0
2677,1617,887,715,119582.0
2678,1618,888,715,119622.0
2678,1618,888,715,119662.0
2679,1619,888,716,119702.0
2680,1620,889,716,119742.0
2681,1621,890,716,119782.0
2682,1622,890,717,119822.0
2682,1622,890,717,119862.0
2682,1622,890,717,119902.0
2684,1623,891,717,119942.0
2685,1624,891,718,119982.0
2686,1625,892,718,120022.0
2686,1625,892,718,120062.0
2687,1626,892,719,120102.0
2688,1627,892,720,120142.0
2688,1627,892,720,120182.0
2688,1627,892,720,120222.0
2688,1627,892,720,120262.0
2691,1628,892,721,120302.0
2692,1629,893,721,120342.0
2692,1629,893,721,120382.0
2692,1629,893,721,120422.0
2692,1629,893,721,120462.0
2695,1630,894,721,120502.0
2696,1631,894,722,120542.0
2697,1632,895,722,120582.0
2698,1633,896,722,120622.0
2698,1633,896,722,120662.0
2699,1634,896,723,120702.0
2700,1635,896,724,120742.0
2701,1636,896,724,120782.0
2701,1636,896,724,120822.0
2702,1637,896,725,120862.0
2703,1638,896,726,120902.0
2703,1638,896,726,120942.0
2705,1639,897,726,120982.0
2705,1639,897,726,121022.0
2706,1640,898,726,121062.0
2707,1641,899,726,121102.0
2707,1641,899,726,121142.0
2709,1642,900,726,121182.0
2709,1642,900,726,121222.0
2710,1643,901,726,121262.0
2711,1644,901,727,121302.0
2711,1644,901,727,121342.0
2713,1645,901,728,121382.0
2713,1645,901,728,121422.0
2714,1646,902,728,121462.0
2715,1647,902,729,121502.0
2716,1648,903,729,121542.0
2717,1649,903,730,121582.0
2717,1649,903,730,121622.0
2718,1650,904,730,121662.0
2719,1651,904,731,121702.0
2720,1652,905,731,121742.0
2720,1652,905,731,121782.0
2720,1652,905,731,121822.0
2722,1653,906,731,121862.0
2722,1653,906,731,121902.0
2722,1653,906,731,121942.0
2722,1653,906,731,121982.0
2722,1653,906,731,122022.0
2726,1654,906,732,122063.0
2727,1655,907,732,122102.0
2727,1655,907,732,122142.0
2727,1655,907,732,122182.0
2729,1656,908,732,122222.0
2729,1656,908,732,122262.0
2731,1657,909,732,122302.0
2732,1658,909,733,122342.0
2732,1658,909,733,122382.0
2733,1659,910,733,122422.0
2734,1660,910,734,122462.0
2735,1661,910,735,122502.0
2735,1661,910,735,122542.0
2735,1661,910,735,122582.0
2737,1662,911,735,122622.0
2738,1663,912,735,122662.0
2739,1664,912,736,122702.0
2740,1665,913,736,122742.0
2740,1665,913,736,122782.0
2741,1666,914,736,122822.0
2742,1667,914,737,122862.0
2743,1668,914,738,122902.0
2743,1668,914,738,122942.0
2743,1668,914,738,122982.0
2745,1669,915,738,123022.0
2745,1669,915,738,123062.0
2745,1669,915,738,123102.0
2745,1669,915,738,123142.0
2745,1669,915,738,123182.0
2749,1670,916,738,123222.0
2749,1670,916,738,123262.0
2751,1671,917,738,123302.0
2752,1672,917,739,123342.0
2752,1672,917,739,123382.0
2752,1672,917,739,123422.0
2754,1673,918,739,123462.0
2755,1674,918,740,123502.0
2755,1674,918,740,123542.0
2756,1675,919,740,123582.0
2756,1675,919,740,123622.0
2758,1676,920,740,123662.0
2759,1677,921,740,123702.0
2759,1677,921,740,123742.0
2759,1677,921,740,123782.0
2761,1678,922,740,123822.0
2761,1678,922,740,123862.0
2761,1678,922,740,123902.0
2761,1678,922,740,123942.0
2764,1679,922,741,123982.0
2765,1680,922,742,124022.0
2766,1681,923,742,124062.0
2766,1681,923,742,124102.0
2766,1681,923,742,124142.0
2768,1682,923,743,124182.0
2769,1683,924,743,124222.0
2769,1683,924,743,124262.0
2771,1684,924,744,124302.0
2771,1684,924,744,124342.0
2772,1685,925,744,124382.0
2773,1686,926,744,124422.0
2774,1687,926,745,124462.0
2775,1688,926,746,124502.0
2775,1688,926,746,124542.0
2776,1689,927,746,124582.0
2776,1689,927,746,124622.0
2778,1690,928,746,124662.0
2778,1690,928,746,124702.0
2778,1690,928,746,124742.0
2778,1690,928,746,124782.0
2781,1691,929,746,124822.0
2782,1692,929,747,124862.0
2783,1693,929,748,124902.0
2783,1693,929,748,124942.0
2784,1694,930,748,124982.0
2785,1695,930,749,125022.0
2785,1695,930,749,125062.0
2785,1695,930,749,125102.0
2785,1695,930,749,125142.0
2785,1695,930,749,125182.0
2789,1696,931,749,125222.0
2790,1697,931,750,125262.0
2790,1697,931,750,125302.0
2790,1697,931,750,125342.0
2792,1698,931,751,125382.0
2793,1699,932,751,125422.0
2793,1699,932,751,125462.0
2795,1700,933,751,125502.0
2795,1700,933,751,125542.0
2796,1701,933,752,125582.0
2796,1701,933,752,125622.0
2798,1702,934,752,125662.0
2798,1702,934,752,125702.0
2799,1703,935,752,125742.0
2800,1704,935,753,125782.0
2800,1704,935,753,125822.0
2802,1705,935,754,125862.0
2802,1705,935,754,125902.0
2802,1705,935,754,125942.0
2804,1706,935,755,125982.0
2805,1707,936,755,126022.0
2806,1708,936,756,126062.0
2806,1708,936,756,126102.0
2807,1709,936,757,126142.0
2808,1710,937,757,126182.0
2808,1710,937,757,126222.0
2810,1711,937,758,126262.0
2810,1711,937,758,126302.0
2810,1711,937,758,126342.0
2812,1712,938,758,126382.0
2813,1713,938,759,126422.0
2814,1714,938,760,126462.0
2814,1714,938,760,126502.0
2815,1715,939,760,126542.0
2816,1716,940,760,126582.0
2817,1717,940,761,126622.0
2817,1717,940,761,126662.0
2817,1717,940,761,126702.0
2817,1717,940,761,126742.0
2817,1717,940,761,126782.0
2817,1717,940,761,126822.0
2817,1717,940,761,126862.0
2817,1717,940,761,126902.0
2817,1717,940,761,126942.0
2824,1718,941,761,126982.0
2825,1719,941,762,127022.0
2825,1719,941,762,127062.0
2825,1719,941,762,127102.0
2825,1719,941,762,127142.0
2828,1720,942,762,127182.0
2829,1721,942,763,127222.0
2830,1722,942,764,127263.0
2830,1722,942,764,127303.0
2831,1723,943,764,127342.0
2831,1723,943,764,127382.0
2833,1724,943,765,127422.0
2834,1725,943,766,127462.0
2834,1725,943,766,127502.0
2835,1726,944,766,127542.0
2836,1727,945,766,127582.0
2837,1728,945,767,127622.0
2838,1729,946,767,127663.0
2838,1729,946,767,127702.0
2838,1729,946,767,127742.0
2838,1729,946,767,127782.0
2841,1730,947,767,127822.0
2841,1730,947,767,127862.0
2841,1730,947,767,127902.0
2841,1730,947,767,127942.0
2844,1731,947,768,127982.0
2845,1732,948,768,128022.0
2845,1732,948,768,128062.0
2845,1732,948,768,128102.0
2847,1733,948,769,128142.0
2848,1734,949,769,128182.0
2849,1735,949,770,128222.0
2850,1736,950,770,128262.0
2850,1736,950,770,128302.0
2850,1736,950,770,128342.0
2852,1737,950,771,128382.0
2853,1738,951,771,128422.0
2854,1739,952,771,128463.0
2854,1739,952,771,128502.0
2855,1740,953,771,128542.0
2856,1741,953,772,128582.0
2857,1742,954,772,128622.0
2858,1743,954,773,128662.0
2858,1743,954,773,128702.0
2859,1744,955,773,128742.0
2860,1745,955,774,128782.0
2860,1745,955,774,128822.0
2860,1745,955,774,128862.0
2860,1745,955,774,128902.0
2860,1745,955,774,128942.0
2864,1746,956,774,128982.0
2865,1747,956,775,129022.0
2865,1747,956,775,129062.0
2865,1747,956,775,129102.0
2865,1747,956,775,129142.0
2868,1748,957,775,129182.0
2868,1748,957,775,129222.0
2868,1748,957,775,129262.0
2868,1748,957,775,129302.0
2868,1748,957,775,129342.0
2872,1749,958,775,129382.0
2872,1749,958,775,129422.0
2874,1750,959,775,129462.0
2875,1751,959,776,129502.0
2875,1751,959,776,129542.0
2876,1752,960,776,129582.0
2877,1753,960,777,129622.0
2878,1754,961,777,129662.0
2879,1755,962,777,129702.0
2879,1755,962,777,129742.0
2880,1756,963,777,129782.0
2880,1756,963,777,129822.0
2882,1757,964,777,129862.0
2882,1757,964,777,129902.0
2883,1758,965,777,129942.0
2883,1758,965,777,129982.0
2885,1759,965,778,130022.0
2886,1760,965,779,130062.0
2886,1760,965,779,130102.0
2886,1760,965,779,130142.0
2888,1761,966,779,130182.0
2889,1762,966,780,130222.0
2890,1763,967,780,130262.0
2890,1763,967,780,130302.0
2891,1764,967,781,130342.0
2892,1765,967,782,130382.0
2893,1766,968,782,130422.0
2893,1766,968,782,130462.0
2893,1766,968,782,130502.0
2893,1766,968,782,130542.0
2896,1767,969,782,130582.0
2897,1768,969,783,130622.0
2898,1769,970,783,130662.0
2898,1769,970,783,130702.0
2898,1769,970,783,130742.0
2900,1770,971,783,130782.0
2901,1771,972,783,130822.0
2901,1771,972,783,130862.0
2901,1771,972,783,130902.0
2901,1771,972,783,130942.0
2904,1772,973,783,130982.0
2905,1773,973,784,131022.0
2906,1774,974,784,131062.0
2906,1774,974,784,131102.0
2907,1775,975,784,131142.0
2908,1776,975,785,131182.0
2909,1777,975,786,131222.0
2909,1777,975,786,131262.0
2909,1777,975,786,131302.0
2909,1777,975,786,131342.0
2912,1778,976,786,131382.0
2912,1778,976,786,131422.0
2912,1778,976,786,131462.0
2915,1779,977,786,131502.0
2915,1779,977,786,131542.0
2916,1780,977,787,131582.0
2917,1781,978,787,131622.0
2918,1782,978,788,131662.0
2919,1783,979,788,131702.0
2919,1783,979,788,131742.0
2920,1784,980,788,131782.0
2920,1784,980,788,131822.0
2922,1785,981,788,131862.0
2922,1785,981,788,131902.0
2923,1786,982,788,131942.0
2924,1787,982,789,131982.0
2925,1788,983,789,132022.0
2926,1789,983,790,132062.0
2927,1790,983,791,132102.0
2927,1790,983,791,132142.0
2928,1791,984,791,132182.0
2929,1792,984,792,132222.0
2930,1793,985,792,132262.0
2931,1794,985,793,132302.0
2931,1794,985,793,132342.0
2932,1795,986,793,132382.0
2932,1795,986,793,132422.0
2934,1796,987,793,132462.0
2934,1796,987,793,132502.0
2934,1796,987,793,132542.0
2934,1796,987,793,132582.0
2937,1797,987,794,132622.0
2938,1798,988,794,132662.0
2938,1798,988,794,132702.0
2938,1798,988,794,132742.0
2940,1799,988,795,132782.0
2940,1799,988,795,132822.0
2942,1800,988,796,132862.0
2943,1801,989,796,132902.0
2943,1801,989,796,132942.0
2943,1801,989,796,132982.0
2945,1802,989,797,133022.0
2946,1803,990,797,133062.0
2947,1804,991,797,133102.0
2947,1804,991,797,133142.0
2948,1805,991,798,133182.0
2949,1806,992,798,133222.0
2949,1806,992,798,133262.0
2951,1807,992,799,133302.0
2951,1807,992,799,133342.0
2951,1807,992,799,133382.0
2953,1808,993,799,133422.0
2954,1809,993,800,133462.0
2955,1810,994,800,133502.0
2955,1810,994,800,133542.0
2956,1811,994,801,133582.0
2957,1812,994,802,133622.0
2958,1813,995,802,133662.0
2959,1814,996,802,133702.0
2959,1814,996,802,133742.0
2960,1815,996,803,133782.0
2960,1815,996,803,133822.0
2962,1816,996,804,133862.0
2963,1817,997,804,133902.0
2963,1817,997,804,133942.0
2964,1818,998,804,133982.0
2964,1818,998,804,134022.0
2966,1819,998,805,134062.0
2966,1819,998,805,134102.0
2966,1819,998,805,134142.0
2968,1820,998,806,134182.0
2969,1821,999,806,134222.0
2970,1822,999,807,134262.0
2971,1823,999,808,134302.0
2971,1823,999,808,134342.0
2972,1824,1000,808,134382.0
2973,1825,1000,809,134422.0
2973,1825,1000,809,134462.0
2973,1825,1000,809,134502.0
2973,1825,1000,809,134542.0
2976,1826,1001,809,134582.0
2977,1827,1001,810,134622.0
2978,1828,1001,811,134662.0
2979,1829,1002,811,134702.0
2979,1829,1002,811,134742.0
2979,1829,1002,811,134782.0
2979,1829,1002,811,134822.0
2982,1830,1002,812,134862.0
2982,1830,1002,812,134902.0
2982,1830,1002,812,134942.0
2984,1831,1003,812,134982.0
2985,1832,1004,812,135022.0
2986,1833,1004,813,135062.0
2986,1833,1004,813,135102.0
2987,1834,1005,813,135142.0
2988,1835,1005,814,135182.0
2989,1836,1006,814,135222.0
2990,1837,1007,814,135262.0
2990,1837,1007,814,135302.0
2991,1838,1008,814,135342.0
2992,1839,1008,815,135382.0
2993,1840,1009,815,135422.0
2994,1841,1010,815,135462.0
2994,1841,1010,815,135502.0
2995,1842,1010,816,135542.0
2995,1842,1010,816,135582.0
2997,1843,1011,816,135622.0
2997,1843,1011,816,135662.0
2999,1844,1011,817,135702.0
2999,1844,1011,817,135742.0
2999,1844,1011,817,135782.0
3001,1845,1012,817,135822.0
3001,1845,1012,817,135862.0
3001,1845,1012,817,135902.0
3003,1846,1012,818,135942.0
3003,1846,1012,818,135982.0
3003,1846,1012,818,136022.0
3003,1846,1012,818,136062.0
3003,1846,1012,818,136102.0
3003,1846,1012,818,136142.0
3008,1847,1013,818,136182.0
3009,1848,1014,818,136222.0
3009,1848,1014,818,136262.0
3009,1848,1014,818,136302.0
3011,1849,1015,818,136342.0
3011,1849,1015,818,136382.0
3011,1849,1015,818,136422.0
3014,1850,1016,818,136462.0
3014,1850,1016,818,136502.0
3015,1851,1017,818,136542.0
3015,1851,1017,818,136582.0
3017,1852,1017,819,136622.0
3017,1852,1017,819,136662.0
3018,1853,1018,819,136702.0
3019,1854,1018,820,136742.0
3020,1855,1019,820,136782.0
3021,1856,1019,821,136822.0
3022,1857,1020,821,136862.0
3022,1857,1020,821,136902.0
3022,1857,1020,821,136942.0
3024,1858,1020,822,136982.0
3024,1858,1020,822,137022.0
3024,1858,1020,822,137062.0
3024,1858,1020,822,137102.0
3024,1858,1020,822,137142.0
3024,1858,1020,822,137182.0
3029,1859,1021,822,137222.0
3030,1860,1021,823,137262.0
3030,1860,1021,823,137302.0
3031,1861,1022,823,137342.0
3032,1862,1022,824,137382.0
3033,1863,1022,825,137422.0
3034,1864,1023,825,137462.0
3034,1864,1023,825,137502.0
3034,1864,1023,825,137542.0
3036,1865,1023,826,137582.0
3037,1866,1024,826,137622.0
3038,1867,1025,826,137662.0
3038,1867,1025,826,137702.0
3039,1868,1025,827,137742.0
3040,1869,1026,827,137782.0
3041,1870,1026,828,137822.0
3042,1871,1027,828,137862.0
3042,1871,1027,828,137902.0
3043,1872,1027,828,137942.0
3043,1872,1027,828,137982.0
3045,1873,1028,828,138022.0
3046,1874,1029,828,138062.0
3046,1874,1029,828,138102.0
3046,1874,1029,828,138142.0
3046,1874,1029,828,138182.0
3049,1875,1030,828,138222.0
3050,1876,1030,829,138262.0
3050,1876,1030,829,138302.0
3050,1876,1030,829,138342.0
3052,1877,1031,829,138382.0
3052,1877,1031,829,138422.0
3052,1877,1031,829,138462.0
3052,1877,1031,829,138502.0
3055,1878,1032,829,138542.0
3055,1878,1032,829,138582.0
3057,1879,1033,829,138622.0
3057,1879,1033,829,138662.0
3057,1879,1033,829,138702.0
3059,1880,1034,829,138742.0
3060,1881,1034,830,138782.0
3061,1882,1034,831,138822.0
3061,1882,1034,831,138862.0
3062,1883,1035,831,138902.0
3063,1884,1036,831,138942.0
3064,1885,1036,832,138982.0
3064,1885,1036,832,139022.0
3066,1886,1037,832,139062.0
3066,1886,1037,832,139102.0
3066,1886,1037,832,139142.0
3068,1887,1038,832,139182.0
3069,1888,1038,833,139222.0
3070,1889,1039,833,139262.0
3070,1889,1039,833,139302.0
3071,1890,1039,834,139342.0
3072,1891,1040,834,139382.0
3072,1891,1040,834,139422.0
3072,1891,1040,834,139462.0
3072,1891,1040,834,139502.0
3075,1892,1040,835,139542.0
3076,1893,1041,835,139582.0
3076,1893,1041,835,139622.0
3078,1894,1042,835,139662.0
3078,1894,1042,835,139702.0
3079,1895,1043,835,139742.0
3079,1895,1043,835,139782.0
3079,1895,1043,835,139822.0
3079,1895,1043,835,139862.0
3082,1896,1044,835,139902.0
3083,1897,1044,836,139942.0
3084,1898,1045,836,139982.0
3085,1899,1045,837,140022.0
3086,1900,1046,837,140062.0
3086,1900,1046,837,140102.0
3087,1901,1047,837,140142.0
3087,1901,1047,837,140182.0
3089,1902,1047,838,140222.0
3089,1902,1047,838,140262.0
3090,1903,1048,838,140302.0
3090,1903,1048,838,140342.0
3092,1904,1049,838,140382.0
3093,1905,1049,839,140422.0
3093,1905,1049,839,140462.0
3094,1906,1050,839,140502.0
3094,1906,1050,839,140542.0
3096,1907,1050,840,140582.0
3097,1908,1051,840,140622.0
3097,1908,1051,840,140662.0
3097,1908,1051,840,140702.0
3099,1909,1052,840,140742.0
3100,1910,1052,841,140782.0
3100,1910,1052,841,140822.0
3102,1911,1052,842,140862.0
3102,1911,1052,842,140902.0
3103,1912,1053,842,140942.0
3103,1912,1053,842,140982.0
3105,1913,1054,842,141022.0
3105,1913,1054,842,141062.0
3105,1913,1054,842,141102.0
3105,1913,1054,842,141142.0
3108,1914,1055,842,141182.0
3109,1915,1055,843,141222.0
3110,1916,1055,844,141262.0
3110,1916,1055,844,141302.0
3111,1917,1056,844,141342.0
3112,1918,1056,845,141382.0
3113,1919,1056,846,141422.0
3114,1920,1056,847,141462.0
3114,1920,1056,847,141502.0
3115,1921,1057,847,141542.0
3115,1921,1057,847,141582.0
3115,1921,1057,847,141622.0
3118,1922,1058,847,141662.0
3118,1922,1058,847,141702.0
3118,1922,1058,847,141742.0
3120,1923,1059,847,141782.0
3121,1924,1059,848,141822.0
3122,1925,1060,848,141862.0
3122,1925,1060,848,141902.0
3122,1925,1060,848,141942.0
3124,1926,1060,849,141982.0
3125,1927,1061,849,142022.0
3125,1927,1061,849,142062.0
3125,1927,1061,849,142102.0
3127,1928,1062,849,142142.0
3127,1928,1062,849,142182.0
3129,1929,1062,850,142222.0
3129,1929,1062,850,142262.0
3129,1929,1062,850,142302.0
3131,1930,1063,850,142342.0
3132,1931,1063,851,142382.0
3132,1931,1063,851,142422.0
3134,1932,1063,852,142462.0
3134,1932,1063,852,142502.0
3134,1932,1063,852,142542.0
3136,1933,1064,852,142582.0
3136,1933,1064,852,142622.0
3138,1934,1064,853,142662.0
3138,1934,1064,853,142702.0
3138,1934,1064,853,142742.0
3140,1935,1065,853,142782.0
3141,1936,1065,854,142822.0
3142,1937,1066,854,142862.0
3142,1937,1066,854,142902.0
3143,1938,1067,854,142942.0
3143,1938,1067,854,142982.0
3145,1939,1068,854,143022.0
3145,1939,1068,854,143062.0
3145,1939,1068,854,143102.0
3147,1940,1069,854,143142.0
3148,1941,1069,855,143182.0
3149,1942,1070,855,143222.0
3150,1943,1070,856,143262.0
3150,1943,1070,856,143302.0
3151,1944,1071,856,143342.0
3151,1944,1071,856,143382.0
3153,1945,1072,856,143422.0
3154,1946,1072,857,143462.0
3154,1946,1072,857,143502.0
3155,1947,1073,857,143542.0
3156,1948,1073,858,143582.0
3157,1949,1073,859,143622.0
3157,1949,1073,859,143662.0
3157,1949,1073,859,143702.0
3159,1950,1073,860,143742.0
3160,1951,1074,860,143782.0
3161,1952,1075,860,143822.0
3161,1952,1075,860,143862.0
3162,1953,1075,861,143902.0
3163,1954,1076,861,143942.0
3163,1954,1076,861,143982.0
3165,1955,1077,861,144022.0
3166,1956,1078,861,144062.0
3166,1956,1078,861,144102.0
3167,1957,1078,862,144142.0
3168,1958,1079,862,144182.0
3169,1959,1079,863,144222.0
3169,1959,1079,863,144262.0
3170,1960,1080,863,144302.0
3171,1961,1081,863,144342.0
3172,1962,1081,864,144382.0
3173,1963,1081,865,144422.0
3173,1963,1081,865,144462.0
3174,1964,1081,866,144502.0
3175,1965,1082,866,144542.0
3176,1966,1082,867,144582.0
3177,1967,1082,868,144622.0
3177,1967,1082,868,144662.0
3178,1968,1082,869,144702.0
3179,1969,1082,870,144742.0
3180,1970,1083,870,144782.0
3181,1971,1083,871,144822.0
3181,1971,1083,871,144862.0
3181,1971,1083,871,144902.0
3183,1972,1084,871,144942.0
3184,1973,1085,871,144982.0
3184,1973,1085,871,145022.0
3185,1974,1086,871,145062.0
3185,1974,1086,871,145102.0
3187,1975,1086,872,145142.0
3187,1975,1086,872,145182.0
3187,1975,1086,872,145222.0
3189,1976,1087,872,145262.0
3190,1977,1087,873,145302.0
3190,1977,1087,873,145342.0
3190,1977,1087,873,145382.0
3193,1978,1088,873,145422.0
3193,1978,1088,873,145462.0
3194,1979,1088,874,145502.0
3194,1979,1088,874,145542.0
3194,1979,1088,874,145582.0
3197,1980,1089,874,145622.0
3197,1980,1089,874,145662.0
3197,1980,1089,874,145702.0
3199,1981,1090,874,145742.0
3200,1982,1090,875,145782.0
3200,1982,1090,875,145822.0
3200,1982,1090,875,145862.0
3202,1983,1091,875,145902.0
3203,1984,1091,876,145942.0
3204,1985,1092,876,145982.0
3204,1985,1092,876,146022.0
3205,1986,1093,876,146062.0
3206,1987,1093,877,146102.0
3207,1988,1094,877,146142.0
3208,1989,1095,877,146182.0
3208,1989,1095,877,146222.0
3208,1989,1095,877,146262.0
3208,1989,1095,877,146302.0
3211,1990,1096,877,146342.0
3212,1991,1096,878,146382.0
3212,1991,1096,878,146422.0
3213,1992,1096,879,146462.0
3214,1993,1097,879,146502.0
3215,1994,1097,880,146542.0
3215,1994,1097,880,146582.0
3215,1994,1097,880,146622.0
3215,1994,1097,880,146662.0
3218,1995,1098,880,146702.0
3219,1996,1098,880,146742.0
3219,1996,1098,880,146782.0
3219,1996,1098,880,146822.0
3221,1997,1099,880,146862.0
3222,1998,1099,881,146902.0
3223,1999,1100,881,146942.0
3223,1999,1100,881,146982.0
3224,2000,1101,881,147022.0
3225,2001,1101,882,147062.0
3226,2002,1102,882,147102.0
3227,2003,1102,883,147142.0
3227,2003,1102,883,147182.0
3227,2003,1102,883,147222.0
3229,2004,1103,883,147262.0
3230,2005,1103,884,147302.0
3231,2006,1104,884,147342.0
3231,2006,1104,884,147382.0
3232,2007,1104,885,147422.0
3233,2008,1105,885,147462.0
3234,2009,1106,885,147502.0
3234,2009,1106,885,147542.0
3234,2009,1106,885,147582.0
3234,2009,1106,885,147622.0
3237,2010,1107,885,147662.0
3238,2011,1107,886,147702.0
3239,2012,1108,886,147742.0
3239,2012,1108,886,147782.0
3240,2013,1108,887,147822.0
3240,2013,1108,887,147862.0
3242,2014,1109,887,147902.0
3243,2015,1109,888,147942.0
3243,2015,1109,888,147982.0
3243,2015,1109,888,148022.0
3243,2015,1109,888,148062.0
3246,2016,1109,889,148102.0
3247,2017,1110,889,148142.0
3247,2017,1110,889,148182.0
3247,2017,1110,889,148222.0
3249,2018,1110,890,148262.0
3250,2019,1110,891,148302.0
3251,2020,1111,891,148342.0
3252,2021,1111,892,148382.0
3252,2021,1111,892,148422.0
3252,2021,1111,892,148462.0
3254,2022,1112,892,148502.0
3255,2023,1112,893,148542.0
3256,2024,1113,893,148582.0
3256,2024,1113,893,148622.0
3257,2025,1113,894,148662.0
3258,2026,1114,894,148702.0
3259,2027,1114,895,148742.0
3260,2028,1115,895,148782.0
3260,2028,1115,895,148822.0
3261,2029,1115,896,148862.0
3262,2030,1116,896,148902.0
3262,2030,1116,896,148942.0
3262,2030,1116,896,148982.0
3262,2030,1116,896,149022.0
3265,2031,1117,896,149062.0
3266,2032,1117,897,149102.0
3266,2032,1117,897,149142.0
3266,2032,1117,897,149182.0
3266,2032,1117,897,149222.0
3266,2032,1117,897,149262.0
3270,2033,1118,897,149302.0
3270,2033,1118,897,149342.0
3270,2033,1118,897,149382.0
3272,2034,1119,897,149422.0
3273,2035,1119,898,149462.0
3273,2035,1119,898,149502.0
3273,2035,1119,898,149542.0
3273,2035,1119,898,149582.0
3273,2035,1119,898,149622.0
3277,2036,1119,899,149662.0
3277,2036,1119,899,149702.0
